hacker_id,challenge_id,,,,,,,,,,,,,,,,,,,
0276f50b8dcb8a96,0ea21bb9feaf46c8,7e860acda8697471,c9713aed1d68c5b5,55f8a66f057a7e76,feb666a0b4f1d685,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,425f241df843cd89,76fba8ff25f765b6,,,,,,,,,,
02770eb86321e2b9,32863af4fa5c200b,14494ad91c883fa1,feb666a0b4f1d685,cf7aec14125de538,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,7e860acda8697471,76fba8ff25f765b6,34386eca594b7bc2,26c95b75d8237f39,,,,,,,,,
028aaf25b6983831,7cee13db00c909f0,40462618eafce083,03c00c77dc5b96a0,7e860acda8697471,0ea21bb9feaf46c8,f6680e81943f9a9a,0d61f1552f65b9a6,55f8a66f057a7e76,9759d1c007efec1d,c9713aed1d68c5b5,,,,,,,,,,
02a219a88053603c,7c7abc1b633a7e4f,8f3341271dd8e752,55f8a66f057a7e76,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,,,,,,,,
02b0248a204326ae,feb666a0b4f1d685,32863af4fa5c200b,cf7aec14125de538,14494ad91c883fa1,76fba8ff25f765b6,c3647a9292e553b9,5e85f62bcbb42ea2,425f241df843cd89,659f2ceb67eca1ef,a8fa4ef7a8bc43dc,,,,,,,,,,
02ba73fab0615811,a297fc96a4c01bc7,867b8d60849a6d0d,feb666a0b4f1d685,867b8d60849a6d0d,0ea21bb9feaf46c8,bb244b8bbc3852f1,b79ed9aac22dabb8,7e860acda8697471,a297fc96a4c01bc7,a058d1af60c38a02,291f3751b46c8e36,e05e63bcccbafedb,,,,,,,,
02d03fda8087c0a8,e141d8482c08e661,d0db7925b1db61bc,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,34386eca594b7bc2,c9713aed1d68c5b5,b49bb8ec9c2b8481,dcb76def3ced9d7b,26c95b75d8237f39,6b92adfdf8765788,e141d8482c08e661,,,,,,,,
02d3428d0a807d54,0f2974a87af04441,27efe455649ee698,0f2974a87af04441,27efe455649ee698,feb666a0b4f1d685,0ea21bb9feaf46c8,0a29ba3e013657fb,55f8a66f057a7e76,425f241df843cd89,14494ad91c883fa1,76fba8ff25f765b6,7e860acda8697471,,,,,,,,
02d9f5fab57afafa,8d1046770261e25f,67a1b1d6367e38ea,7e92328b80237fd3,7e860acda8697471,0ea21bb9feaf46c8,c58817eb0d6b5919,55f8a66f057a7e76,c9713aed1d68c5b5,4b89a103552ec726,5d3e461f19869d08,,,,,,,,,,
02e5a7a5a686edc8,6d7b38bc199f84b8,fff72beb69e825fe,7c0817271d2bac4d,28d433f78afdce40,0ea21bb9feaf46c8,7e860acda8697471,04d37de4a52f9e22,55502212504a74d9,55f8a66f057a7e76,feb666a0b4f1d685,c9713aed1d68c5b5,,,,,,,,,
02e86f7fadd71aae,27efe455649ee698,0ea21bb9feaf46c8,55f8a66f057a7e76,7e860acda8697471,c9713aed1d68c5b5,feb666a0b4f1d685,34386eca594b7bc2,26c95b75d8237f39,14494ad91c883fa1,76fba8ff25f765b6,b49bb8ec9c2b8481,,,,,,,,,
02f583d79c3f257f,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,feb666a0b4f1d685,26c95b75d8237f39,4234a6f798992f02,76fba8ff25f765b6,70f890aca1fe19cb,,,,,,,,,,
02f78136644a21cb,32863af4fa5c200b,b49bb8ec9c2b8481,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,,,,,,,,,
02fb284a5dd542c7,4e07173c3bba48d2,48f3b448f7e084e7,7e860acda8697471,4e07173c3bba48d2,425f241df843cd89,5e85f62bcbb42ea2,14494ad91c883fa1,9580a525da7618e9,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,32863af4fa5c200b,286001f675d5dc00,,,,,,,,
02fb989362a7df7a,4e07173c3bba48d2,4e07173c3bba48d2,e05e63bcccbafedb,425f241df843cd89,14494ad91c883fa1,a8fa4ef7a8bc43dc,32863af4fa5c200b,286001f675d5dc00,ab1bdad8537b85cd,8d9ec6e3f0500705,1e5b724075cd3d1e,,,,,,,,,
0303ed823a32f418,ab1bdad8537b85cd,feb666a0b4f1d685,e05e63bcccbafedb,92cce56cc5c0089a,76fba8ff25f765b6,8d9ec6e3f0500705,a8fa4ef7a8bc43dc,0ea21bb9feaf46c8,26c95b75d8237f39,425f241df843cd89,14494ad91c883fa1,,,,,,,,,
030795bbccc87ca1,38564e955cd5b4ff,10679edd0b99c8ae,4d3079ffbc9d8b82,f5bbe9d934a13b45,6ec64e7d27e0c635,923f5c94b00cbec8,8bbb60c66212e3ab,711c06ee66bcfbbc,6a41e1519e35f8b6,3f76fd90abf08eff,,,,,,,,,,
030a5b2a98307e19,4e07173c3bba48d2,b49bb8ec9c2b8481,7847d8ac0b934e51,55f8a66f057a7e76,10fbfe48f770e0e9,55f8a66f057a7e76,b49bb8ec9c2b8481,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,5e85f62bcbb42ea2,14494ad91c883fa1,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,,,,,
030add501dbf5133,3f76fd90abf08eff,d781198448d13b91,3e5dac248f78dc9e,6f9195236e54abb2,7e860acda8697471,7359cc3869bfa070,0ea21bb9feaf46c8,65c65cc462df98a6,55f8a66f057a7e76,faf2a946fe3f36e8,,,,,,,,,,
030ca682ad421f79,d53c7492541ddf04,76fba8ff25f765b6,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,14494ad91c883fa1,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,10fbfe48f770e0e9,,,,,,,,
03113392b44019f1,20ba2aa7e96473d0,3fb5689cca9a4010,d6077bea22c37892,4e07173c3bba48d2,425f241df843cd89,14494ad91c883fa1,a8fa4ef7a8bc43dc,10fbfe48f770e0e9,32863af4fa5c200b,286001f675d5dc00,ab1bdad8537b85cd,7847d8ac0b934e51,8d9ec6e3f0500705,,,,,,,
031361c605635da9,0ea21bb9feaf46c8,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,14494ad91c883fa1,,,,,,,,,
031592547392dd6a,4e07173c3bba48d2,6ed2a6b18d1ac4e4,26c95b75d8237f39,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,5e85f62bcbb42ea2,659f2ceb67eca1ef,6ed2a6b18d1ac4e4,4e07173c3bba48d2,,,,,,,,
031c20b44f11e4bd,27783680caf2fb54,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,feb666a0b4f1d685,26c95b75d8237f39,b49bb8ec9c2b8481,76fba8ff25f765b6,425f241df843cd89,,,,,,,,,
03239935be7e9731,feb666a0b4f1d685,76fba8ff25f765b6,92cce56cc5c0089a,5e85f62bcbb42ea2,8d9ec6e3f0500705,ab1bdad8537b85cd,5f6525508e7e07b7,e05e63bcccbafedb,6ed2a6b18d1ac4e4,14494ad91c883fa1,,,,,,,,,,
03425f7e9c08e454,27efe455649ee698,38564e955cd5b4ff,10679edd0b99c8ae,923f5c94b00cbec8,6a41e1519e35f8b6,711c06ee66bcfbbc,7e860acda8697471,0ea21bb9feaf46c8,3f76fd90abf08eff,d781198448d13b91,3e5dac248f78dc9e,,,,,,,,,
0342c99a645a285d,c0ee18ecc06ca4d7,c0ee18ecc06ca4d7,6289494731c566da,59e33283b96c6407,ff883052c3a1d18b,feaaa68f9218a16a,8d1046770261e25f,72ccb69fd2fd9480,e6f5e45bb2f4f804,7e860acda8697471,0ea21bb9feaf46c8,,,,,,,,,
0350616074bc9c56,ff883052c3a1d18b,feaaa68f9218a16a,72ccb69fd2fd9480,e6f5e45bb2f4f804,67a1b1d6367e38ea,7e860acda8697471,0ea21bb9feaf46c8,7e92328b80237fd3,55f8a66f057a7e76,c58817eb0d6b5919,,,,,,,,,,
0352e458d8f177a8,baae1c5a760d191f,7e860acda8697471,0ea21bb9feaf46c8,0f71aee4e0c51f7c,06630624f8af0d31,55f8a66f057a7e76,7de92abeb686999e,c9713aed1d68c5b5,fa6ea81f8219bbf0,34386eca594b7bc2,,,,,,,,,,
035d1495f07c6106,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,3f76fd90abf08eff,d781198448d13b91,b49bb8ec9c2b8481,6f9195236e54abb2,133172ee60755587,,,,,,,,,,
035ee98288c9df52,7e860acda8697471,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,5e85f62bcbb42ea2,425f241df843cd89,9580a525da7618e9,,,,,,,,,,
0364ec68ee41289c,5e7c4c10a3ceab24,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,baae1c5a760d191f,26c95b75d8237f39,0f71aee4e0c51f7c,06630624f8af0d31,7de92abeb686999e,,,,,,,,,
0366bf41aa5de1c8,7f379545e1a00569,8b812c96165a1212,7e860acda8697471,425f241df843cd89,a8fa4ef7a8bc43dc,286001f675d5dc00,cf7aec14125de538,1e5b724075cd3d1e,0251520ace81bc57,c0af13494532539f,61886240110aab5d,23e484585a3b5d71,,,,,,,,
0369dcc4cbe1f3bd,acb2effa0bc07b87,158e58a7bdd8de04,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,9580a525da7618e9,5e85f62bcbb42ea2,14494ad91c883fa1,a8fa4ef7a8bc43dc,10fbfe48f770e0e9,dcb76def3ced9d7b,32863af4fa5c200b,,,,,,,,
036a7ea8e1ad7ff1,d6077bea22c37892,e05e63bcccbafedb,425f241df843cd89,a8fa4ef7a8bc43dc,32863af4fa5c200b,10fbfe48f770e0e9,286001f675d5dc00,ab1bdad8537b85cd,d53c7492541ddf04,ad1cc7894c991bbd,8d9ec6e3f0500705,,,,,,,,,
036b63fce7d2c26d,26c95b75d8237f39,76fba8ff25f765b6,659f2ceb67eca1ef,4e07173c3bba48d2,5e85f62bcbb42ea2,9580a525da7618e9,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,286001f675d5dc00,10fbfe48f770e0e9,,,,,,,,,,
03717ee1ea586b5f,7e860acda8697471,7e860acda8697471,0f71aee4e0c51f7c,0ea21bb9feaf46c8,06630624f8af0d31,7de92abeb686999e,55f8a66f057a7e76,fa6ea81f8219bbf0,c9713aed1d68c5b5,34386eca594b7bc2,054733ee9380e302,,,,,,,,,
037343bf2af8b8b5,08ac7f545ee91d80,37b301bac104bcbe,08910dcf17253164,fa6fbc73e0867f3c,0ea21bb9feaf46c8,feb666a0b4f1d685,7e860acda8697471,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,,,
03762a7764bbb0b6,7e860acda8697471,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,,,,,,,,,,
037e1a08e286c449,feb666a0b4f1d685,425f241df843cd89,8d9ec6e3f0500705,a8fa4ef7a8bc43dc,1e5b724075cd3d1e,76fba8ff25f765b6,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,659f2ceb67eca1ef,9580a525da7618e9,,,,,,,,,,
038969b24ca47111,59e33283b96c6407,c0ee18ecc06ca4d7,59e33283b96c6407,ff883052c3a1d18b,feaaa68f9218a16a,8d1046770261e25f,72ccb69fd2fd9480,e6f5e45bb2f4f804,67a1b1d6367e38ea,7e860acda8697471,0ea21bb9feaf46c8,,,,,,,,,
0389e6516671256a,40d9b17d7127bc27,96c047d699191ef9,711287a967051966,56bef931cf4f72d0,15c45523c6d14b8b,4442579ed506724b,08ac7f545ee91d80,37b301bac104bcbe,0ea21bb9feaf46c8,08910dcf17253164,,,,,,,,,,
038a9a9dfecb05f6,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,feb666a0b4f1d685,26c95b75d8237f39,76fba8ff25f765b6,b83dc89a78927029,425f241df843cd89,14494ad91c883fa1,,,,,,,,,,
038b2bb353dc677b,c9713aed1d68c5b5,34386eca594b7bc2,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,,,,,,,,,,
0391d8d2e5fab95f,2ba1b3328c6d0539,d48da28cee63fe3d,26c95b75d8237f39,c9713aed1d68c5b5,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,425f241df843cd89,4ca32b2592ab73ba,659f2ceb67eca1ef,dcb76def3ced9d7b,,,,,,,
039d7166c768899b,e05e63bcccbafedb,425f241df843cd89,14494ad91c883fa1,a8fa4ef7a8bc43dc,10fbfe48f770e0e9,32863af4fa5c200b,286001f675d5dc00,b83dc89a78927029,ab1bdad8537b85cd,d53c7492541ddf04,,,,,,,,,,
039ddfdec4b74229,b14017a1a69a0f77,8b70cbd7f8b9a2af,07e18856d86b7b31,11408b97e53ec7ed,ebc21a6684955a22,70f890aca1fe19cb,4234a6f798992f02,4bdd5803ef48637a,0ea21bb9feaf46c8,7e860acda8697471,a177f57b92fd38d6,,,,,,,,,
03ad63d8b6d6d5e8,23e484585a3b5d71,425f241df843cd89,a8fa4ef7a8bc43dc,feb666a0b4f1d685,1e5b724075cd3d1e,0251520ace81bc57,286001f675d5dc00,76fba8ff25f765b6,5e85f62bcbb42ea2,970eca328814a522,4e07173c3bba48d2,,,,,,,,,
03b019e3346e354f,fd32207d8c5795ab,0a29ba3e013657fb,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,b83dc89a78927029,fd32207d8c5795ab,,,,,,,,
03b668da5e5f8cfd,26c95b75d8237f39,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,b49bb8ec9c2b8481,659f2ceb67eca1ef,4e07173c3bba48d2,6ed2a6b18d1ac4e4,,,,,,,,,,
03bc1154e701dbdc,b14017a1a69a0f77,4234a6f798992f02,07e18856d86b7b31,11408b97e53ec7ed,7e860acda8697471,0ea21bb9feaf46c8,70f890aca1fe19cb,ebc21a6684955a22,b14017a1a69a0f77,55f8a66f057a7e76,c9713aed1d68c5b5,,,,,,,,,
03be474774c2ae16,daaa4f5cca620546,daaa4f5cca620546,18bfe9bc49fc7059,7e860acda8697471,2756b06ce2146424,0ea21bb9feaf46c8,857761be90b935e1,158e58a7bdd8de04,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,,
03c5ae59f0b2f67c,6d7b38bc199f84b8,76fba8ff25f765b6,5e85f62bcbb42ea2,e05e63bcccbafedb,26c95b75d8237f39,0ea21bb9feaf46c8,55f8a66f057a7e76,9580a525da7618e9,659f2ceb67eca1ef,c9713aed1d68c5b5,4e07173c3bba48d2,,,,,,,,,
03c90b5fd9d2430d,7e860acda8697471,10679edd0b99c8ae,0ea21bb9feaf46c8,923f5c94b00cbec8,55f8a66f057a7e76,f5bbe9d934a13b45,c9713aed1d68c5b5,8aadf4d7f7355fb6,34386eca594b7bc2,6a41e1519e35f8b6,,,,,,,,,,
03d11854af8f7941,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,14494ad91c883fa1,5e85f62bcbb42ea2,10fbfe48f770e0e9,,,,,,,,,,
03d8ffaecbc38bcf,752ca8ef6b4c60af,feb666a0b4f1d685,966232bc4c111693,76fba8ff25f765b6,acb2effa0bc07b87,0ea21bb9feaf46c8,26c95b75d8237f39,55f8a66f057a7e76,ab1bdad8537b85cd,c9713aed1d68c5b5,14494ad91c883fa1,,,,,,,,,
03dc21e4f78b6c11,387a975922548dbe,8b812c96165a1212,7e860acda8697471,feb666a0b4f1d685,76fba8ff25f765b6,9580a525da7618e9,425f241df843cd89,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,14494ad91c883fa1,a8fa4ef7a8bc43dc,286001f675d5dc00,,,,,,,,
03df15f31eb7a938,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,feb666a0b4f1d685,b49bb8ec9c2b8481,e05e63bcccbafedb,b83dc89a78927029,dcb76def3ced9d7b,,,,,,,,,,
03e0fa0bd9dbbb7f,14494ad91c883fa1,feb666a0b4f1d685,cf7aec14125de538,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,7e860acda8697471,76fba8ff25f765b6,34386eca594b7bc2,26c95b75d8237f39,,,,,,,,,,
03e200102d6979b5,08ac7f545ee91d80,57335ed6ba7ec88c,0ea21bb9feaf46c8,7e860acda8697471,96c047d699191ef9,55f8a66f057a7e76,feb666a0b4f1d685,c9713aed1d68c5b5,34386eca594b7bc2,e05e63bcccbafedb,26c95b75d8237f39,,,,,,,,,
03e5b5534d8064fe,4234a6f798992f02,07e18856d86b7b31,11408b97e53ec7ed,7e860acda8697471,0ea21bb9feaf46c8,70f890aca1fe19cb,ebc21a6684955a22,b14017a1a69a0f77,55f8a66f057a7e76,c9713aed1d68c5b5,,,,,,,,,,
03e8a191a43412c3,76fba8ff25f765b6,0ea21bb9feaf46c8,26c95b75d8237f39,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,e05e63bcccbafedb,6ed2a6b18d1ac4e4,b49bb8ec9c2b8481,,,,,,,,,,
03f0ced134af8727,06630624f8af0d31,7e860acda8697471,fa6ea81f8219bbf0,0ea21bb9feaf46c8,054733ee9380e302,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,b83dc89a78927029,,,,,,,,,,
0403e6d0fd442a7c,929f10f8040e2ca4,0ea21bb9feaf46c8,7e860acda8697471,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,a177f57b92fd38d6,b49bb8ec9c2b8481,1d7afa1b244e70c9,e05e63bcccbafedb,26c95b75d8237f39,,,,,,,,,
040978bc598ea3ab,0ea21bb9feaf46c8,55f8a66f057a7e76,7e860acda8697471,c9713aed1d68c5b5,feb666a0b4f1d685,34386eca594b7bc2,26c95b75d8237f39,14494ad91c883fa1,76fba8ff25f765b6,b49bb8ec9c2b8481,,,,,,,,,,
040c0f31f794ef6b,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,133172ee60755587,daaa4f5cca620546,e05e63bcccbafedb,76fba8ff25f765b6,,,,,,,,,,
040da14535118937,b83dc89a78927029,4ca32b2592ab73ba,133172ee60755587,daaa4f5cca620546,7e860acda8697471,18bfe9bc49fc7059,0ea21bb9feaf46c8,2756b06ce2146424,55f8a66f057a7e76,857761be90b935e1,c9713aed1d68c5b5,,,,,,,,,
041032cd4dbd23c1,c58817eb0d6b5919,6289494731c566da,59e33283b96c6407,ff883052c3a1d18b,feaaa68f9218a16a,8d1046770261e25f,72ccb69fd2fd9480,e6f5e45bb2f4f804,7e860acda8697471,67a1b1d6367e38ea,0ea21bb9feaf46c8,,,,,,,,,
041e5c31478d7170,18e0a2dad5e127d6,6d95afeb4d968b91,08a5f5f58fe5f586,5e85f62bcbb42ea2,a9e66e4908fb003d,048c34f69421d63a,125727449f933df1,feb666a0b4f1d685,236dec13a662098a,3ea1501e8ebd647b,,,,,,,,,,
043429f23a41779c,a86b5239a69fab6b,daaa4f5cca620546,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,daaa4f5cca620546,b49bb8ec9c2b8481,18bfe9bc49fc7059,26c95b75d8237f39,dcb76def3ced9d7b,feb666a0b4f1d685,,,,,,,,
0436fabcff2c1430,a1ba4a35c443ef18,b99d33198fdc6274,4ca32b2592ab73ba,daaa4f5cca620546,133172ee60755587,18bfe9bc49fc7059,7e860acda8697471,0ea21bb9feaf46c8,40e0ba61376a77cb,7cd6cfa712d23d5d,8b1fd9d37a2ba75a,a1ba4a35c443ef18,,,,,,,,
043e86c80518be8a,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,18bfe9bc49fc7059,e05e63bcccbafedb,76fba8ff25f765b6,dcb76def3ced9d7b,425f241df843cd89,,,,,,,,,,
04492f9856b971f1,c025bf2a26f450c1,c6a2b608f6b18852,bb244b8bbc3852f1,e2d0ce90f7f26344,f2fda1721f45d3d7,8f3341271dd8e752,a297fc96a4c01bc7,6f573e47c5f3c93a,42967ad1381a408b,160f89545fa5b7ab,,,,,,,,,,
044a19b0e1d6b15a,b49bb8ec9c2b8481,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,,,,,,,,,
044d6cf6e11dc9e4,857761be90b935e1,fd32207d8c5795ab,7093e391727367db,7e860acda8697471,857761be90b935e1,0ea21bb9feaf46c8,55f8a66f057a7e76,7cd6cfa712d23d5d,c9713aed1d68c5b5,34386eca594b7bc2,fd32207d8c5795ab,a1ba4a35c443ef18,dc3337a90a231280,,,,,,,
044f06aca306fa26,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,158e58a7bdd8de04,054733ee9380e302,26c95b75d8237f39,40e0ba61376a77cb,,,,,,,,,,
0450668a62e0ecfb,4e07173c3bba48d2,a8fa4ef7a8bc43dc,286001f675d5dc00,ab1bdad8537b85cd,8d9ec6e3f0500705,ad1cc7894c991bbd,61886240110aab5d,dcb76def3ced9d7b,8b70cbd7f8b9a2af,92cce56cc5c0089a,,,,,,,,,,
046483cc7d11c5f0,3bfdb0b9133281be,c813fd94ac8084a3,638370113f88e004,b1254cdc6499ed9f,90662dbf3f0d00ca,06312b1a5d2ee5a1,f601c504af2e4151,9ad71a6ac8fa41c7,907887e993cd158c,94c6989e7dedc199,feb666a0b4f1d685,0ea21bb9feaf46c8,76fba8ff25f765b6,55f8a66f057a7e76,26c95b75d8237f39,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,5e85f62bcbb42ea2,a8fa4ef7a8bc43dc
04657fa58cbadf73,dd082df28e519758,feb666a0b4f1d685,76fba8ff25f765b6,92cce56cc5c0089a,5f6525508e7e07b7,8d9ec6e3f0500705,5e85f62bcbb42ea2,ab1bdad8537b85cd,43b4c6b6f9de8346,e70a3d1b641f8e2e,6ed2a6b18d1ac4e4,,,,,,,,,
046e6c563128139d,fd32207d8c5795ab,f62ad414720a6b8a,7e860acda8697471,59e33283b96c6407,fd32207d8c5795ab,0ea21bb9feaf46c8,f62ad414720a6b8a,ff883052c3a1d18b,55f8a66f057a7e76,feaaa68f9218a16a,8d1046770261e25f,c9713aed1d68c5b5,,,,,,,,
047aec8348d10e6e,d48da28cee63fe3d,07e18856d86b7b31,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,dcb76def3ced9d7b,,,,,,,,
0486f78936e1264b,e6e26099d4b6b404,d6077bea22c37892,387a975922548dbe,87d913852986d740,2b51eed75e25e273,c769c17a32a82c20,e9761b362a00960f,cf76abf10c75909d,c50773549f130cae,0fc22f37330131d5,286001f675d5dc00,28d433f78afdce40,23e484585a3b5d71,2963acac637dbbd5,6ec64e7d27e0c635,8bbb60c66212e3ab,04d37de4a52f9e22,b83dc89a78927029,27efe455649ee698,55502212504a74d9
0487ed1a30dee615,b49bb8ec9c2b8481,7e860acda8697471,b49bb8ec9c2b8481,26c95b75d8237f39,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,5e85f62bcbb42ea2,,,,,,,,,
048c30225e9f0190,76fba8ff25f765b6,0ea21bb9feaf46c8,e05e63bcccbafedb,26c95b75d8237f39,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,6ed2a6b18d1ac4e4,5e85f62bcbb42ea2,,,,,,,,,,
049e46bd9bc69fa2,d6077bea22c37892,3490fa498a184f37,28d433f78afdce40,04d37de4a52f9e22,55502212504a74d9,0ea21bb9feaf46c8,cead770d848b04e6,55f8a66f057a7e76,75e907498c1d0925,45ebad7a3829ffe2,7e860acda8697471,feb666a0b4f1d685,,,,,,,,
04ab34e39393c5f2,56bef931cf4f72d0,96c047d699191ef9,57335ed6ba7ec88c,40d9b17d7127bc27,15c45523c6d14b8b,e9875382d9263132,08ac7f545ee91d80,37b301bac104bcbe,08910dcf17253164,fa6fbc73e0867f3c,,,,,,,,,,
04b47aaec992dce1,900a327ca4fa5706,f37f3c8c1e914334,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,,,,,,,,
04b59fac87ef798d,c3af67213ef481e0,76fba8ff25f765b6,0ea21bb9feaf46c8,55f8a66f057a7e76,26c95b75d8237f39,5e85f62bcbb42ea2,c9713aed1d68c5b5,7e860acda8697471,34386eca594b7bc2,8d9ec6e3f0500705,ab1bdad8537b85cd,,,,,,,,,
04c23580bad3dfd7,7e860acda8697471,0ea21bb9feaf46c8,6f9195236e54abb2,55f8a66f057a7e76,7359cc3869bfa070,65c65cc462df98a6,c9713aed1d68c5b5,34386eca594b7bc2,faf2a946fe3f36e8,8729599aff791a54,,,,,,,,,,
04c85089eef903c0,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,34386eca594b7bc2,c9713aed1d68c5b5,b49bb8ec9c2b8481,26c95b75d8237f39,dcb76def3ced9d7b,feb666a0b4f1d685,e05e63bcccbafedb,,,,,,,,,,
04d76fb2cd35d996,e063f6ab7a00925d,4f19d57d6590439b,a57eeedafaa1aee0,c0ee18ecc06ca4d7,6289494731c566da,59e33283b96c6407,ff883052c3a1d18b,feaaa68f9218a16a,8d1046770261e25f,72ccb69fd2fd9480,e6f5e45bb2f4f804,7e860acda8697471,0ea21bb9feaf46c8,,,,,,,
04d80c5a2435c528,32cdf8385434f0dd,46d208e519efb002,6d95afeb4d968b91,54b24caeab906212,a57eeedafaa1aee0,e063f6ab7a00925d,1219e2eb2c8541ab,127df5e318d03214,22948b6ee6a5aea3,5f3425c78f6bdc03,784eead0f87cad91,013e5d41e6d8c4db,,,,,,,,
